timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1694586496,0.022083333383003834,0.27,0.37,0.55,28.282250931803144,0.6224605819647082,0.43246907000142853,10.333333333333334,2.933333333333333,0.004866666666930542,0.002533333329483867,235383.46666666667,22937.6,682,113,1.6,3,731,252,0.000475665,12088405.333333334,853891.2
1694586616,0.023916666458050462,0.1,0.27,0.49,27.98353944617019,0.6224632063345679,0.4325717663350016,6.466666666666667,3.533333333333333,0.0023999999995188166,0.0027333333312223357,56251.73333333333,41779.2,680,96,1.6,3.533333333333333,729,251,0.000476601,14074292.8,917908.8
1694586736,0.023916666706403023,0.19,0.26,0.46,27.866039021513966,0.6224657335055439,0.4325486589816876,12.866666666666667,1.4,0.0055333333342180895,0.000599999997454385,167389.86666666667,16110.933333333332,680,154,1.7333333333333334,3.2666666666666666,729,250,0.000345185,13971025.066666666,868261.8666666667
1694586856,0.1811666668703158,0.68,0.43,0.51,31.10521419269435,0.6225333839285923,0.4326461695321787,9.466666666666667,1.4666666666666666,0.003466666666402792,0.0007333333293596903,91477.33333333333,20206.933333333334,683,181,5.933333333333334,3.2666666666666666,732,254,0.000344895,7739296,799137.0666666667
1694586976,0.07116666647295156,0.22,0.34,0.47,28.471442601121876,0.6225358139006845,0.43263682504562384,16,3.8,0.01013333333345751,0.0024666666674117246,260505.6,31948.8,682,165,1.8,3.2,731,253,0.000366089,11505237.866666667,833041.0666666667
1694587096,0.023499999940395422,0.24,0.3,0.43,27.51129243877629,0.622537855077242,0.432573202308568,9.266666666666667,4.133333333333334,0.0035333333342957,0.0016666666682188709,72635.73333333334,41779.2,684,160,1.8,3.3333333333333335,733,254,0.000354544,13684464,891171.2
1694587216,0.14724999964237206,0.51,0.34,0.43,31.557680517943922,0.6225407710437527,0.43266295356329687,9.333333333333334,1.6,0.003466666666402792,0.000599999997454385,84650.66666666667,20480,681,191,1.6666666666666667,3.533333333333333,729,249,0.000334794,6719254.933333334,758486.9333333333
1694587336,0.034500000253319674,0.12,0.25,0.38,27.931872938952985,0.6225441730046819,0.4325218463902373,18.8,2.6,0.00999999999961195,0.0006666666595265269,136806.4,21572.266666666666,682,143,1.5333333333333334,3.1333333333333333,730,252,0.000321465,13218932.8,869205.8666666667
1694587456,0.034500000004967,0.15,0.21,0.35,28.051618672378208,0.6226112402344282,0.43259346484515404,15.6,1.4,0.006799999998960023,0.0006666666672875484,256136.53333333333,30037.333333333332,684,100,1.5333333333333334,3.3333333333333335,733,253,0.000352651,14020964.8,916063.4666666667
1694587576,0.032500000049670574,0.1,0.19,0.33,27.58277623643297,0.6226130870132183,0.4326459989982059,11.666666666666666,1.4666666666666666,0.005466666666325182,0.0007333333371207118,130798.93333333333,29218.133333333335,682,123,1.6666666666666667,3.2,730,250,0.000325168,11243954.133333333,840484.2666666667
1694587696,0.027583333353201622,0.36,0.28,0.34,28.636387376288365,0.6226153225875432,0.4324935745705879,9.4,1.6,0.003866666665999219,0.0009333333388591806,62259.2,18568.533333333333,680,89,1.6666666666666667,3.4,728,249,0.000342031,16190107.2,980306.1333333333
1694587816,0.02783333361148843,0.08,0.21,0.31,29.59541488424945,0.6226431214682786,0.4326125859668539,14.133333333333333,1.7333333333333334,0.005000000000776102,0.0008666666690260172,201250.13333333333,30310.4,684,91,1.2666666666666666,3.3333333333333335,732,252,0.00032196,15879590.933333334,946058.1333333333
1694587936,0.17724999996523072,3.8,1,0.56,31.58850470245754,0.6226456486392545,0.4326623644459363,10.466666666666667,2.7333333333333334,0.0052000000005743155,0.00119999999490877,86289.06666666667,26214.4,685,239,5.866666666666666,3.2,734,253,0.000326779,9393682.666666666,820850.1333333333
1694588056,0.14141666665673247,0.83,0.78,0.53,30.83177463347775,0.622713299062303,0.432530227747423,36.86666666666667,1.1333333333333333,0.06053333333305393,0.0005333333276212216,8696627.2,29218.133333333335,684,154,2.1333333333333333,3.3333333333333335,732,253,0.000335626,7576541.866666666,786185.0666666667
1694588176,0.04316666672627134,0.34,0.62,0.5,30.693688144183962,0.6227155346366278,0.43271385601629087,10.733333333333333,4.4,0.005466666668265437,0.0034666666683430473,232652.8,45875.2,682,160,1.3333333333333333,3.2,730,250,0.000333709,14524791.466666667,1019916.2666666667
1694588296,0.20700000015397857,0.51,0.56,0.49,33.05245822261358,0.6227175758131853,0.4329898187419984,361.06666666666666,1.6,0.23853333333390764,0.003399999998509884,6594013.866666666,179131.73333333334,681,196,1.5333333333333334,3.1333333333333333,729,251,0.000375003,16833275.2,1106162.6666666667
1694588416,0.06750000019868219,0.4,0.58,0.51,28.051252589426745,0.6227208805752308,0.4330891916009879,10.333333333333334,2,0.007733333331998438,0.0009333333388591806,439091.2,26214.4,681,173,1.6,3.2666666666666666,729,250,0.000336128,11896807.466666667,829241.0666666667
1694588536,0.0320000000298023,0.47,0.55,0.51,30.95221592451076,0.6227238937406252,0.4332188594326677,8.533333333333333,1.3333333333333333,0.003066666666806365,0.0006666666595265269,86562.13333333333,29764.266666666666,683,158,1.6666666666666667,3.4,731,252,0.000358949,15144133.333333334,968684.2666666667
1694588656,0.06908333338797101,0.44,0.48,0.49,28.087470396091994,0.622791738561441,0.43328704201560986,65.93333333333334,3.6666666666666665,0.18766666666682189,0.0033333333364377418,22009719.466666665,31129.6,681,129,1.4,3.1333333333333333,729,250,0.000313854,16049549.866666667,946120.5333333333
1694588776,0.03116666637361054,0.24,0.4,0.46,27.947053178673865,0.6227944601301842,0.4332631381911274,25.4,1.8666666666666667,0.0321333333326038,0.0015333333285525441,2514397.8666666667,34679.46666666667,680,103,1.6,3.4,728,251,0.000353373,17357256,965278.9333333333
1694588896,0.07433333309988177,0.26,0.36,0.44,31.650860831857607,0.6227964041078581,0.4333807019865107,9.066666666666666,5,0.003666666668141261,0.004599999993418654,46967.46666666667,47513.6,682,105,1.6666666666666667,3.2,730,251,0.000316996,12984099.733333332,854633.6
1694589016,0.07533333338797099,0.43,0.39,0.44,31.055219464288854,0.6227990284777177,0.43333570233443874,15.8,1.8666666666666667,0.01813333333314707,0.001066666670764486,150459.73333333334,43417.6,685,194,6.4,3.466666666666667,734,255,0.000345958,13778560.533333333,1004020.2666666667
1694589136,0.026833333323399322,0.21,0.32,0.41,28.570846325210518,0.6228016528475774,0.4334741972370969,18.266666666666666,0.9333333333333333,0.01759999999970508,0.0006000000052154064,132164.26666666666,19114.666666666668,681,163,1.8,3.2,730,252,0.000342488,17343684.266666666,953860.8
1694589256,0.02624999992549415,0.27,0.33,0.4,28.818196372752492,0.6223940979282641,0.4333938989905419,3.4,3.7333333333333334,0.0010666666668839753,0.0019333333320294818,16930.133333333335,37683.2,682,174,1.6666666666666667,3.533333333333333,731,252,0.000353962,15166989.333333334,909828.2666666667
1694589376,0.06916666651765502,0.17,0.27,0.37,28.136586525413964,0.6223967222981237,0.4334829874882402,38.2,1.8,0.10839999999928598,0.0008666666612649958,12265062.4,27579.733333333334,681,190,1.8666666666666667,3.066666666666667,730,252,0.000359056,12291259.2,846148.2666666667
1694589496,0.02983333356678486,0.39,0.35,0.39,28.26166486716558,0.6223989578724487,0.4334292033986832,9.4,4,0.003800000000046566,0.003000000002793968,93934.93333333333,31675.733333333334,680,163,1.5333333333333334,3.066666666666667,730,253,0.000341798,17795965.866666667,962978.1333333333
1694589616,0.4375833333780369,1.08,0.51,0.44,31.765591228847722,0.6224270483498351,0.4336034367959587,5.333333333333333,1.8666666666666667,0.007333333334342266,0.0015999999983857076,23210.666666666668,39867.73333333333,683,115,1.9333333333333333,3.3333333333333335,732,253,0.000373994,11430388.8,13803542.4
1694589736,0.06474999996523056,1.23,1.08,0.68,31.460473291564085,0.6224304503107643,0.43401694873592966,7.466666666666667,1.6666666666666667,0.0024666666654714693,0.0009333333388591806,33041.066666666666,23483.733333333334,682,185,1.8666666666666667,2.933333333333333,731,252,0.000304342,16214655.466666667,1014911.4666666667
1694589856,0.03616666682064529,1.01,1.06,0.72,28.81331526673292,0.6224981979326965,0.43421438250504996,17.133333333333333,1.5333333333333334,0.010399999999208376,0.0007999999991928538,281258.6666666667,23483.733333333334,684,100,1.6666666666666667,3.533333333333333,733,254,0.00051192,15636809.6,963835.2
1694589976,0.034000000109275175,0.36,0.78,0.66,28.58795460180913,0.6225002391092539,0.43427721652248163,8.8,1.5333333333333334,0.003866666665999219,0.0007999999991928538,145544.53333333333,22664.533333333333,682,109,1.4,3.2666666666666666,731,252,0.000298559,17617683.733333334,984318.4
1694590096,0.0840833334873119,0.21,0.6,0.61,31.93347687039102,0.6225028634791134,0.4342245641583804,8.066666666666666,1.7333333333333334,0.006933333332805584,0.0014000000044082602,64989.86666666667,39048.53333333333,726,134,6.066666666666666,3.4,776,295,0.000347787,16670283.2,989419.2
1694590216,0.05899999998509886,0.24,0.52,0.58,29.304171490826448,0.6225052934512058,0.43421813037667945,8.266666666666667,1.6666666666666667,0.005066666666728755,0.0013333333345750967,72089.6,42052.26666666667,682,159,6.133333333333334,3.2666666666666666,731,251,0.000330052,21736133.866666667,1125640
1694590336,0.029416666552424475,0.11,0.39,0.53,30.640569507925942,0.6225082094177166,0.4342628044638942,9.666666666666666,3.8,0.005133333334621663,0.002533333329483867,112503.46666666666,43963.73333333333,682,173,1.7333333333333334,3.3333333333333335,731,253,0.000372094,20277971.2,1016418.6666666666
1694590456,0.035000000024835276,0.16,0.33,0.49,32.15504247538459,0.6225759570396485,0.4341512287364193,4.866666666666666,1.8,0.0017333333341715237,0.0010000000009313225,54613.333333333336,34133.333333333336,683,183,1.6,3.2,732,253,0.000368054,22534912.533333335,1047528
1694590576,0.0577499999354284,0.27,0.29,0.45,30.832677638091365,0.6225784842106246,0.4343257256861983,11.466666666666667,3.2666666666666666,0.007133333332603797,0.001466666666480402,376285.86666666664,41233.066666666666,682,156,1.5333333333333334,3.066666666666667,731,252,0.000378809,19949949.866666667,1001597.8666666667
1694590696,0.20716666653752325,1.59,0.67,0.56,33.263749099435934,0.6225812057793678,0.43468354859462066,10.466666666666667,1.6666666666666667,0.008799999998882414,0.0008666666690260172,732910.9333333333,34679.46666666667,681,111,1.8,3.2,731,253,0.000472622,40042419.2,2808401.6
1694590816,0.16966666678587594,1.87,1.09,0.73,32.575928044687494,0.6225838301492275,0.4353242951154582,7.266666666666667,2,0.0031333333327590177,0.0010666666630034646,33041.066666666666,39048.53333333333,683,104,1.5333333333333334,3.2666666666666666,732,253,0.000357262,47911147.733333334,1232988.2666666666
1694590936,0.15508333332836632,1.77,1.36,0.88,33.53981225313807,0.6225869405135056,0.4355102352823891,10.866666666666667,1.9333333333333333,0.006400000001303851,0.0010666666630034646,123699.2,38229.333333333336,681,160,1.7333333333333334,3.2,730,251,0.000353861,12458714.666666666,909650.6666666666
1694591056,0.43724999999006586,19.63,9.05,3.78,33.493075663000624,0.6226572153064136,0.43669974656248667,9.533333333333333,4.533333333333333,0.00459999999923942,0.007933333329856396,144179.2,40960,680,162,2.7333333333333334,3.3333333333333335,729,250,0.000381176,81115019.73333333,9879841.6
1694591176,0.17799999987085657,3.69,6.48,3.48,32.88701313408008,0.6226593536818548,0.43662635687971607,10.133333333333333,1.7333333333333334,0.010066666665564602,0.0010000000009313225,82193.06666666667,39867.73333333333,687,133,2.2,3.4,736,256,0.000393238,7971399.466666667,865637.3333333334
1694591296,0.20224999971687785,1.59,4.71,3.2,33.483423275846924,0.6226610060628776,0.43703870996382643,7.133333333333334,1.6666666666666667,0.002666666667209938,0.0006000000052154064,29218.133333333335,31675.733333333334,683,172,6.4,3.466666666666667,732,256,0.000317538,41168233.6,2117585.6
1694591416,0.19550000006953883,0.78,3.38,2.89,31.604270674900768,0.6226887077447293,0.4375696403577266,11.4,5.733333333333333,0.0066666666651144625,0.00446666666927437,242483.2,72908.8,680,192,2.1333333333333333,3.3333333333333335,729,253,0.00036769,73075156.8,3179117.8666666667
1694591536,0.33275000005960476,2.09,2.96,2.79,31.769447302603194,0.6226913321145889,0.43797968929531816,11.6,1.8666666666666667,0.01226666666722546,0.0010000000009313225,204253.86666666667,36864,683,241,1.6,3.1333333333333333,732,252,0.001095833,49685552,1727668.8
1694591656,0.1588333333532015,1.17,2.3,2.57,34.788679836541526,0.6227591769354047,0.43840613274893103,13.066666666666666,3.4,0.018533333334683752,0.0027333333312223357,261597.86666666667,40413.86666666667,683,167,1.6666666666666667,3.2666666666666666,733,254,0.000350042,165936498.13333333,2000009.6
1694591776,0.28224999991556,2.97,2.56,2.62,48.607090977958876,0.622761315310846,0.4392889561199267,10.266666666666667,1.6,0.004333333333488554,0.0007999999991928538,136260.26666666666,25668.266666666666,680,122,1.8,3.2666666666666666,729,250,0.000310121,182109114.13333333,2130641.066666667
1694591896,0.1499166664977869,1.45,2.1,2.45,32.19417674289653,0.6227635508851708,0.4397935622696624,10.666666666666666,4.8,0.004733333333084981,0.012666666670702398,67447.46666666666,45329.066666666666,683,107,1.5333333333333334,3.4,732,253,0.000350909,37988106.666666664,1082758.4
1694592016,0.13033333333830033,1.4,1.92,2.34,31.01486492027201,0.6227656892606119,0.43978776217670124,15.466666666666667,2.8,0.013133333334311222,0.005400000000372529,459844.26666666666,392123.73333333334,680,106,1.5333333333333334,3.1333333333333333,729,251,0.000350827,137875593.06666666,1778661.3333333333
1694592136,0.5263333334277074,2.85,2.25,2.41,34.8153550809385,0.622768508028239,0.4405230872264295,17.266666666666666,1.8,0.015399999999984478,0.001066666670764486,407961.6,27033.6,684,117,1.8,3.2,733,255,0.000372353,149020937.06666666,1962040
1694592256,0.16141666658222664,1.33,1.99,2.3,31.82717858404972,0.6228361584512874,0.440931320364788,6.333333333333333,1.4666666666666666,0.006599999999161809,0.0010000000009313225,109226.66666666667,37410.13333333333,682,114,2.8,3.1333333333333333,732,255,0.000343082,49500308.266666666,1189588.2666666666
1694592376,0.18816666652758918,1.22,1.71,2.16,32.07655429058981,0.6228385884233797,0.44148397252347327,4.466666666666667,2,0.0020666666658750426,0.0010666666630034646,46148.26666666667,37137.066666666666,681,173,6.266666666666667,3.533333333333333,730,254,0.000486007,12090303.466666667,967019.2
1694592496,0.15758333342770725,1.56,1.8,2.15,32.153651360169,0.622841018395472,0.44140172476354744,9.466666666666667,3.6666666666666665,0.0030000000008537126,0.0015999999983857076,84104.53333333334,37683.2,684,188,1.6666666666666667,3.466666666666667,733,253,0.000336391,12145563.733333332,874740.8
1694592616,0.1504166666418314,3.5,2.62,2.41,32.605837021822445,0.6228431567709132,0.4420756808377013,13.466666666666667,2.4,0.005533333332277834,0.001600000006146729,176674.13333333333,51336.53333333333,685,174,1.6666666666666667,3.1333333333333333,734,254,0.000378527,12423019.733333332,893694.9333333333
1694592736,0.1465000001092751,1.52,2.13,2.26,35.32599198717635,0.6228458783396564,0.442230260194612,9.066666666666666,2,0.0028666666670081518,0.0006000000052154064,73454.93333333333,29764.266666666666,681,228,1.7333333333333334,3.1333333333333333,731,252,0.000333383,108978312,1686917.8666666667
1694592856,0.6392500001937151,2.73,2.17,2.24,33.73171293629766,0.6229138203593559,0.44271552624152355,42.06666666666667,5.133333333333334,0.034999999999611946,0.0025333333372448883,440729.6,83285.33333333333,681,133,1.6666666666666667,3.3333333333333335,730,253,0.000382699,12879326.933333334,969981.3333333334
1694592976,0.15250000009934117,1.88,2.1,2.21,32.70599731734413,0.6229156671381461,0.4431249143599706,0,2.3333333333333335,0,0.0010000000009313225,0,41233.066666666666,680,114,1.7333333333333334,3.2,729,250,0.000357611,41904963.2,1268836.2666666666
1694593096,0.15049999989569185,1.11,1.73,2.06,33.205371071441824,0.6229179027124709,0.4436033667995144,0.3333333333333333,4.266666666666667,0.00013333333384556075,0.0023999999975785613,1365.3333333333333,47786.666666666664,679,104,1.5333333333333334,3.4,728,251,0.000343654,11395378.133333333,906170.6666666666
1694593216,0.15633333350221312,0.73,1.39,1.89,32.53071680018119,0.622945507195439,0.44319605803280393,0.06666666666666667,2.066666666666667,0,0.004066666665797432,273.06666666666666,37410.13333333333,682,113,1.6,3.3333333333333335,731,253,0.000332181,7762580.8,809560
1694593336,0.4274999998509884,4.87,2.42,2.18,33.186652029856745,0.6229484231619496,0.4438994428445817,4.466666666666667,1.4,0.006866666666852931,0.0012666666647419334,169847.46666666667,35225.6,686,186,6.133333333333334,3.6666666666666665,736,256,0.000340083,160115384.53333333,4471392
1694593456,0.13799999989569178,2.77,2.34,2.18,32.908868286282726,0.6230160735849981,0.44462749113217526,0,3.533333333333333,0,0.002933333332960804,0,49152,682,173,5.466666666666667,3.3333333333333335,731,251,0.00050424,118994236.26666667,1914588.2666666666
1694593576,0.29266666670640307,2.27,2.22,2.15,32.830624156788936,0.6230208363302989,0.445302476223824,3545.8,6.066666666666666,1.6150000000003881,0.004733333333084981,28114124.8,61713.066666666666,682,181,1.8666666666666667,3.2666666666666666,731,253,0.000387952,7213958.4,843371.7333333333
1694593696,0.3693333337704341,2.83,2.33,2.19,36.06594325421386,0.6230230719046238,0.44566671741085895,0.13333333333333333,1.5333333333333334,0.00013333333384556075,0.001066666670764486,1365.3333333333333,34952.53333333333,683,173,1.6666666666666667,3.066666666666667,732,252,0.000322643,30215134.4,2796344
1694593816,0.19499999992549422,1.77,2.17,2.16,33.584816050638544,0.6230262794677855,0.4462832888031665,1.2666666666666666,4.4,0.0008666666651455065,0.004066666665797432,25941.333333333332,36590.933333333334,680,167,1.5333333333333334,3.066666666666667,729,251,0.000369617,10815327.466666667,775216.5333333333
1694593936,0.5755000000198682,6.41,4.19,2.92,34.175783759193564,0.6230293898320636,0.4472421412577391,2.1333333333333333,1.3333333333333333,0.0018000000001241764,0.0009333333310981591,32221.866666666665,21572.266666666666,683,198,1.8,3.1333333333333333,732,252,0.00033878,3035912,2269428.2666666666
1694594056,0.16574999988079064,1.67,3.12,2.68,33.07995105226884,0.6226220293105178,0.44748821015316953,0,3,0,0.0010666666630034646,0,25668.266666666666,682,124,1.6,3.3333333333333335,731,253,0.000344848,177638725.33333334,2123928.533333333
1694594176,0.09374999975164733,3.32,3,2.67,31.589676167902237,0.622624167685959,0.44818349072546726,0,1.5333333333333334,0,0.0007999999991928538,0,22118.4,683,118,1.6666666666666667,3.2,732,253,0.000313673,148237266.13333333,1895260.2666666666
1694594296,0.13375000009934113,1.46,2.4,2.49,32.78083687538926,0.6226264032602838,0.4486076494114217,0,2.6666666666666665,0,0.0021999999958400925,0,25941.333333333332,685,120,1.5333333333333334,3.1333333333333333,734,254,0.000335547,174490070.93333334,2025531.2
