timestamp,MLSTM
2020-07-24 20:26:00,0.42368438839912415
2020-07-24 20:27:00,0.4488370716571808
2020-07-24 20:28:00,0.45779895782470703
2020-07-24 20:29:00,0.4673132300376892
2020-07-24 20:30:00,0.5006373524665833
2020-07-24 20:31:00,0.5229547619819641
2020-07-24 20:32:00,0.39263439178466797
2020-07-24 20:33:00,0.505389392375946
2020-07-24 20:34:00,0.8552883863449097
2020-07-24 20:35:00,1.36171555519104
2020-07-24 20:36:00,1.358689308166504
2020-07-24 20:37:00,1.3297927379608154
2020-07-24 20:38:00,1.3118597269058228
2020-07-24 20:39:00,1.2901018857955933
2020-07-24 20:40:00,1.2861963510513306
2020-07-24 20:41:00,0.4933002293109894
2020-07-24 20:42:00,0.16084201633930206
2020-07-24 20:43:00,0.11520516872406006
2020-07-24 20:44:00,0.2864258885383606
2020-07-24 20:45:00,0.5920533537864685
2020-07-24 20:46:00,0.5576126575469971
2020-07-24 20:47:00,0.5223796963691711
2020-07-24 20:48:00,0.4960520267486572
2020-07-24 20:49:00,0.5057843327522278
2020-07-24 20:50:00,0.5054205060005188
2020-07-24 20:51:00,0.5204804539680481
2020-07-24 20:52:00,0.5270101428031921
2020-07-24 20:53:00,0.5377487540245056
2020-07-24 20:54:00,0.5653972029685974
2020-07-24 20:55:00,0.568654477596283
2020-07-24 20:56:00,0.5580705404281616
2020-07-24 20:57:00,0.5610659718513489
2020-07-24 20:58:00,0.5027883648872375
2020-07-24 20:59:00,0.5549893379211426
2020-07-24 21:00:00,0.5604837536811829
2020-07-24 21:01:00,0.5761914849281311
2020-07-24 21:02:00,0.5511665940284729
2020-07-24 21:03:00,0.5741931200027466
2020-07-24 21:04:00,0.5544851422309875
2020-07-24 21:05:00,0.5569032430648804
2020-07-24 21:06:00,0.5542115569114685
2020-07-24 21:07:00,0.5535423755645752
2020-07-24 21:08:00,0.5498863458633423
2020-07-24 21:09:00,0.5535304546356201
2020-07-24 21:10:00,0.5514668226242065
2020-07-24 21:11:00,0.5575674176216125
2020-07-24 21:12:00,0.5761925578117371
2020-07-24 21:13:00,0.5594987273216248
2020-07-24 21:14:00,0.5571017861366272
2020-07-24 21:15:00,0.5562620759010315
2020-07-24 21:16:00,0.5722313523292542
2020-07-24 21:17:00,0.5773022770881653
2020-07-24 21:18:00,0.6036757826805115
2020-07-24 21:19:00,0.6005016565322876
2020-07-24 21:20:00,0.6103379130363464
2020-07-24 21:21:00,0.6358474493026733
2020-07-24 21:22:00,0.6433138847351074
2020-07-24 21:23:00,0.6583898663520813
2020-07-24 21:24:00,0.6560028195381165
2020-07-24 21:25:00,0.6526893973350525
2020-07-24 21:26:00,0.6575627326965332
2020-07-24 21:27:00,0.6541458368301392
2020-07-24 21:28:00,0.652411937713623
2020-07-24 21:29:00,0.768147885799408
2020-07-24 21:30:00,0.7668939232826233
2020-07-24 21:31:00,0.6879404783248901
2020-07-24 21:32:00,0.4749501645565033
2020-07-24 21:33:00,0.5777257680892944
2020-07-24 21:34:00,0.9713569283485413
2020-07-24 21:35:00,1.463030457496643
2020-07-24 21:36:00,1.4543399810791016
2020-07-24 21:37:00,1.1839920282363892
2020-07-24 21:38:00,1.2837315797805786
2020-07-24 21:39:00,1.2770932912826538
2020-07-24 21:40:00,1.2781238555908203
2020-07-24 21:41:00,0.5239791870117188
2020-07-24 21:42:00,0.14434953033924103
2020-07-24 21:43:00,0.1709633618593216
2020-07-24 21:44:00,0.4354618489742279
2020-07-24 21:45:00,0.8548187017440796
2020-07-24 21:46:00,0.8221648335456848
2020-07-24 21:47:00,0.7001107931137085
2020-07-24 21:48:00,0.7799504995346069
2020-07-24 21:49:00,0.7659777402877808
2020-07-24 21:50:00,0.7641705274581909
2020-07-24 21:51:00,0.7577629685401917
2020-07-24 21:52:00,0.7494006752967834
2020-07-24 21:53:00,0.765129566192627
2020-07-24 21:54:00,0.7703472971916199
2020-07-24 21:55:00,0.7093906402587891
2020-07-24 21:56:00,0.7858908772468567
2020-07-24 21:57:00,0.7844739556312561
2020-07-24 21:58:00,0.8080147504806519
2020-07-24 21:59:00,0.7842456698417664
2020-07-24 22:00:00,0.7700991630554199
2020-07-24 22:01:00,0.6868121027946472
2020-07-24 22:02:00,0.7561324238777161
2020-07-24 22:03:00,0.759885311126709
2020-07-24 22:04:00,0.7408328652381897
2020-07-24 22:05:00,0.7471746802330017
2020-07-24 22:06:00,0.8103116154670715
2020-07-24 22:07:00,0.7047545313835144
2020-07-24 22:08:00,0.7423334717750549
2020-07-24 22:09:00,0.7856089472770691
2020-07-24 22:10:00,0.7365495562553406
2020-07-24 22:11:00,0.7207417488098145
2020-07-24 22:12:00,0.7126688361167908
2020-07-24 22:13:00,0.7115210294723511
2020-07-24 22:14:00,0.7115383744239807
2020-07-24 22:15:00,0.7174282670021057
2020-07-24 22:16:00,0.710954487323761
2020-07-24 22:17:00,0.7146126627922058
2020-07-24 22:18:00,0.7099448442459106
2020-07-24 22:19:00,0.7092211842536926
2020-07-24 22:20:00,0.7053802609443665
2020-07-24 22:21:00,0.7054339647293091
2020-07-24 22:22:00,0.6947268843650818
2020-07-24 22:23:00,0.6461316347122192
2020-07-24 22:24:00,0.6975768804550171
2020-07-24 22:25:00,0.6989483833312988
2020-07-24 22:26:00,0.7310299277305603
2020-07-24 22:27:00,0.7004412412643433
2020-07-24 22:28:00,0.6903867721557617
2020-07-24 22:29:00,0.6950778961181641
2020-07-24 22:30:00,0.5873451232910156
2020-07-24 22:31:00,0.6379385590553284
2020-07-24 22:32:00,0.41101783514022827
2020-07-24 22:33:00,0.5325372815132141
2020-07-24 22:34:00,0.8616684675216675
2020-07-24 22:35:00,1.3615564107894897
2020-07-24 22:36:00,1.400483250617981
2020-07-24 22:37:00,1.3595551252365112
2020-07-24 22:38:00,1.3248164653778076
2020-07-24 22:39:00,1.2919864654541016
2020-07-24 22:40:00,1.2714933156967163
2020-07-24 22:41:00,0.4638252854347229
2020-07-24 22:42:00,0.12164933979511261
2020-07-24 22:43:00,0.12560081481933594
2020-07-24 22:44:00,0.34236764907836914
2020-07-24 22:45:00,0.7221150994300842
2020-07-24 22:46:00,0.6529555320739746
2020-07-24 22:47:00,0.6288833618164062
2020-07-24 22:48:00,0.6147873997688293
2020-07-24 22:49:00,0.5984711050987244
2020-07-24 22:50:00,0.5984718203544617
2020-07-24 22:51:00,0.5924004316329956
2020-07-24 22:52:00,0.5914501547813416
2020-07-24 22:53:00,0.5781103372573853
2020-07-24 22:54:00,0.5805716514587402
2020-07-24 22:55:00,0.5728582143783569
2020-07-24 22:56:00,0.5613035559654236
2020-07-24 22:57:00,0.5315689444541931
2020-07-24 22:58:00,0.519896924495697
2020-07-24 22:59:00,0.492735356092453
2020-07-24 23:00:00,0.4847712814807892
2020-07-24 23:01:00,0.48265814781188965
2020-07-24 23:02:00,0.48477283120155334
2020-07-24 23:03:00,0.41359469294548035
2020-07-24 23:04:00,0.4072914719581604
2020-07-24 23:05:00,0.4844375550746918
2020-07-24 23:06:00,0.48465946316719055
2020-07-24 23:07:00,0.4701135754585266
2020-07-24 23:08:00,0.42187172174453735
2020-07-24 23:09:00,0.4493797719478607
2020-07-24 23:10:00,0.4344731867313385
2020-07-24 23:11:00,0.43259313702583313
2020-07-24 23:12:00,0.4365890324115753
2020-07-24 23:13:00,0.4068247973918915
2020-07-24 23:14:00,0.4053981900215149
2020-07-24 23:15:00,0.4049328863620758
2020-07-24 23:16:00,0.403946191072464
2020-07-24 23:17:00,0.4047579765319824
2020-07-24 23:18:00,0.3907691538333893
2020-07-24 23:19:00,0.3783356845378876
2020-07-24 23:20:00,0.3588363528251648
2020-07-24 23:21:00,0.3437178432941437
2020-07-24 23:22:00,0.3306294083595276
2020-07-24 23:23:00,0.3328799605369568
2020-07-24 23:24:00,0.33342012763023376
2020-07-24 23:25:00,0.3319627642631531
2020-07-24 23:26:00,0.3342706263065338
2020-07-24 23:27:00,0.3432927429676056
2020-07-24 23:28:00,0.2848956286907196
2020-07-24 23:29:00,0.29895612597465515
2020-07-24 23:30:00,0.28302183747291565
2020-07-24 23:31:00,0.47048452496528625
2020-07-24 23:32:00,0.4639328420162201
2020-07-24 23:33:00,0.6349114179611206
2020-07-24 23:34:00,0.9876274466514587
2020-07-24 23:35:00,1.4136675596237183
2020-07-24 23:36:00,1.4122072458267212
2020-07-24 23:37:00,1.0007585287094116
2020-07-24 23:38:00,1.2864938974380493
2020-07-24 23:39:00,1.3035725355148315
2020-07-24 23:40:00,1.3128883838653564
2020-07-24 23:41:00,0.5794054865837097
2020-07-24 23:42:00,0.16612689197063446
2020-07-24 23:43:00,0.07255040109157562
2020-07-24 23:44:00,0.12777575850486755
2020-07-24 23:45:00,0.27224892377853394
2020-07-24 23:46:00,0.22509229183197021
2020-07-24 23:47:00,0.2074819952249527
2020-07-24 23:48:00,0.19270940124988556
2020-07-24 23:49:00,0.19806775450706482
2020-07-24 23:50:00,0.15912935137748718
2020-07-24 23:51:00,0.18882302939891815
2020-07-24 23:52:00,0.18701820075511932
2020-07-24 23:53:00,0.21597552299499512
2020-07-24 23:54:00,0.1830216497182846
2020-07-24 23:55:00,0.18943153321743011
2020-07-24 23:56:00,0.1636231690645218
2020-07-24 23:57:00,0.1552192121744156
2020-07-24 23:58:00,0.16536760330200195
2020-07-24 23:59:00,0.15240927040576935
2020-07-25 00:00:00,0.1607753485441208
2020-07-25 00:01:00,0.1517387181520462
2020-07-25 00:02:00,0.1494118720293045
2020-07-25 00:03:00,0.14198212325572968
2020-07-25 00:04:00,0.13322289288043976
2020-07-25 00:05:00,0.1262614130973816
2020-07-25 00:06:00,0.12281112372875214
2020-07-25 00:07:00,0.11970048397779465
2020-07-25 00:08:00,0.11998556554317474
2020-07-25 00:09:00,0.12085045874118805
2020-07-25 00:10:00,0.11373502016067505
2020-07-25 00:11:00,0.10794000327587128
2020-07-25 00:12:00,0.10105693340301514
2020-07-25 00:13:00,0.0973542109131813
2020-07-25 00:14:00,0.09530319273471832
2020-07-25 00:15:00,0.09479697793722153
2020-07-25 00:16:00,0.10045464336872101
2020-07-25 00:17:00,0.09580697119235992
2020-07-25 00:18:00,0.08863956481218338
2020-07-25 00:19:00,0.089031882584095
2020-07-25 00:20:00,0.0860561728477478
2020-07-25 00:21:00,0.07398247718811035
2020-07-25 00:22:00,0.0860593318939209
2020-07-25 00:23:00,0.07649142295122147
2020-07-25 00:24:00,0.08253256976604462
2020-07-25 00:25:00,0.07708810269832611
2020-07-25 00:26:00,0.07885973155498505
2020-07-25 00:27:00,0.0781373530626297
2020-07-25 00:28:00,0.07382921874523163
2020-07-25 00:29:00,0.06750724464654922
2020-07-25 00:30:00,0.06937490403652191
2020-07-25 00:31:00,0.8301278948783875
2020-07-25 00:32:00,0.8136419057846069
2020-07-25 00:33:00,0.943733274936676
2020-07-25 00:34:00,1.1855107545852661
2020-07-25 00:35:00,1.4513860940933228
2020-07-25 00:36:00,1.489180326461792
2020-07-25 00:37:00,1.4880847930908203
2020-07-25 00:38:00,1.493185043334961
2020-07-25 00:39:00,1.4924417734146118
2020-07-25 00:40:00,1.4957010746002197
2020-07-25 00:41:00,0.8979745507240295
2020-07-25 00:42:00,0.4011373519897461
2020-07-25 00:43:00,0.14531980454921722
2020-07-25 00:44:00,0.07880045473575592
2020-07-25 00:45:00,0.08794842660427094
2020-07-25 00:46:00,0.08024684339761734
2020-07-25 00:47:00,0.07817377150058746
2020-07-25 00:48:00,0.07731751352548599
2020-07-25 00:49:00,0.0740090161561966
2020-07-25 00:50:00,0.07211505621671677
2020-07-25 00:51:00,0.07042618095874786
2020-07-25 00:52:00,0.06698492169380188
2020-07-25 00:53:00,0.0664936825633049
2020-07-25 00:54:00,0.06846108287572861
2020-07-25 00:55:00,0.07096928358078003
2020-07-25 00:56:00,0.07337678968906403
2020-07-25 00:57:00,0.07862771302461624
2020-07-25 00:58:00,0.07838791608810425
2020-07-25 00:59:00,0.07921552658081055
2020-07-25 01:00:00,0.07901523262262344
2020-07-25 01:01:00,0.07736314088106155
2020-07-25 01:02:00,0.07632680237293243
2020-07-25 01:03:00,0.07450048625469208
2020-07-25 01:04:00,0.07838039100170135
2020-07-25 01:05:00,0.08126591145992279
2020-07-25 01:06:00,0.08586909621953964
2020-07-25 01:07:00,0.08964626491069794
2020-07-25 01:08:00,0.092097707092762
2020-07-25 01:09:00,0.09116005152463913
2020-07-25 01:10:00,0.09744012355804443
2020-07-25 01:11:00,0.0944441556930542
2020-07-25 01:12:00,0.10077918320894241
2020-07-25 01:13:00,0.10101926326751709
2020-07-25 01:14:00,0.09764252603054047
2020-07-25 01:15:00,0.09766269475221634
2020-07-25 01:16:00,0.09902125597000122
2020-07-25 01:17:00,0.1011556014418602
2020-07-25 01:18:00,0.10654644668102264
2020-07-25 01:19:00,0.11193658411502838
2020-07-25 01:20:00,0.11560168117284775
2020-07-25 01:21:00,0.11948441714048386
2020-07-25 01:22:00,0.12190721184015274
2020-07-25 01:23:00,0.12115947902202606
2020-07-25 01:24:00,0.12254084646701813
2020-07-25 01:25:00,0.12574520707130432
2020-07-25 01:26:00,0.12999854981899261
2020-07-25 01:27:00,0.12977729737758636
2020-07-25 01:28:00,0.129696324467659
2020-07-25 01:29:00,0.049715202301740646
2020-07-25 01:30:00,0.045007627457380295
2020-07-25 01:31:00,1.0787009000778198
2020-07-25 01:32:00,1.1889029741287231
2020-07-25 01:33:00,1.251646637916565
2020-07-25 01:34:00,1.414657473564148
2020-07-25 01:35:00,1.575459361076355
2020-07-25 01:36:00,1.6426818370819092
2020-07-25 01:37:00,1.6664514541625977
2020-07-25 01:38:00,1.4381767511367798
2020-07-25 01:39:00,1.6549694538116455
2020-07-25 01:40:00,1.6775249242782593
2020-07-25 01:41:00,1.1785393953323364
2020-07-25 01:42:00,0.5537877678871155
2020-07-25 01:43:00,0.22754326462745667
2020-07-25 01:44:00,0.08564183861017227
2020-07-25 01:45:00,0.04350830987095833
2020-07-25 01:46:00,0.03597777709364891
2020-07-25 01:47:00,0.034544553607702255
2020-07-25 01:48:00,0.03567519038915634
2020-07-25 01:49:00,0.040506698191165924
2020-07-25 01:50:00,0.04177076369524002
2020-07-25 01:51:00,0.038118891417980194
2020-07-25 01:52:00,0.03478076681494713
2020-07-25 01:53:00,0.03314358368515968
2020-07-25 01:54:00,0.031291913241147995
2020-07-25 01:55:00,0.03352288156747818
2020-07-25 01:56:00,0.03432976081967354
2020-07-25 01:57:00,0.036172669380903244
2020-07-25 01:58:00,0.03512197732925415
2020-07-25 01:59:00,0.037837106734514236
2020-07-25 02:00:00,0.03778484836220741
2020-07-25 02:01:00,0.0382021963596344
2020-07-25 02:02:00,0.037878572940826416
2020-07-25 02:03:00,0.03902227431535721
2020-07-25 02:04:00,0.03798697516322136
2020-07-25 02:05:00,0.03740280121564865
2020-07-25 02:06:00,0.03878319635987282
2020-07-25 02:07:00,0.038062404841184616
2020-07-25 02:08:00,0.03745896369218826
2020-07-25 02:09:00,0.038066308945417404
2020-07-25 02:10:00,0.0379096157848835
2020-07-25 02:11:00,0.03755873069167137
2020-07-25 02:12:00,0.03736644983291626
2020-07-25 02:13:00,0.03840329125523567
2020-07-25 02:14:00,0.03763804957270622
2020-07-25 02:15:00,0.03720223903656006
2020-07-25 02:16:00,0.036533422768116
2020-07-25 02:17:00,0.03718164563179016
2020-07-25 02:18:00,0.03182635456323624
2020-07-25 02:19:00,0.031188014894723892
2020-07-25 02:20:00,0.0303999874740839
2020-07-25 02:21:00,0.029372338205575943
2020-07-25 02:22:00,0.030241718515753746
2020-07-25 02:23:00,0.03316747769713402
2020-07-25 02:24:00,0.03446877375245094
2020-07-25 02:25:00,0.036182526499032974
2020-07-25 02:26:00,0.03772248700261116
2020-07-25 02:27:00,0.034924667328596115
2020-07-25 02:28:00,0.03813672810792923
2020-07-25 02:29:00,0.038522738963365555
2020-07-25 02:30:00,0.03771965578198433
2020-07-25 02:31:00,1.6139955520629883
2020-07-25 02:32:00,1.001976728439331
2020-07-25 02:33:00,1.340078353881836
2020-07-25 02:34:00,1.4307831525802612
2020-07-25 02:35:00,1.047075629234314
2020-07-25 02:36:00,1.5223242044448853
2020-07-25 02:37:00,1.5817688703536987
2020-07-25 02:38:00,1.6379636526107788
2020-07-25 02:39:00,1.6773741245269775
2020-07-25 02:40:00,1.7027634382247925
2020-07-25 02:41:00,1.2641334533691406
2020-07-25 02:42:00,0.6078121066093445
2020-07-25 02:43:00,0.2568879723548889
2020-07-25 02:44:00,0.09843549877405167
2020-07-25 02:45:00,0.04061352089047432
2020-07-25 02:46:00,0.02951258048415184
2020-07-25 02:47:00,0.028558650985360146
2020-07-25 02:48:00,0.030923694372177124
2020-07-25 02:49:00,0.03409777209162712
2020-07-25 02:50:00,0.03362676501274109
2020-07-25 02:51:00,0.039800070226192474
2020-07-25 02:52:00,0.03758913651108742
2020-07-25 02:53:00,0.0382237434387207
2020-07-25 02:54:00,0.03714979439973831
2020-07-25 02:55:00,0.03644746541976929
2020-07-25 02:56:00,0.03664300963282585
2020-07-25 02:57:00,0.03722626715898514
2020-07-25 02:58:00,0.037478845566511154
2020-07-25 02:59:00,0.03633373975753784
2020-07-25 03:00:00,0.037055760622024536
2020-07-25 03:01:00,0.03692689910531044
2020-07-25 03:02:00,0.036872923374176025
2020-07-25 03:03:00,0.03712358698248863
2020-07-25 03:04:00,0.0361192487180233
2020-07-25 03:05:00,0.03613358363509178
2020-07-25 03:06:00,0.030314670875668526
2020-07-25 03:07:00,0.03259845823049545
2020-07-25 03:08:00,0.032939307391643524
2020-07-25 03:09:00,0.034237898886203766
2020-07-25 03:10:00,0.03620225191116333
2020-07-25 03:11:00,0.03730834648013115
2020-07-25 03:12:00,0.03567377105355263
2020-07-25 03:13:00,0.039634231477975845
2020-07-25 03:14:00,0.039362333714962006
2020-07-25 03:15:00,0.03891434147953987
2020-07-25 03:16:00,0.03953783959150314
2020-07-25 03:17:00,0.04041707143187523
2020-07-25 03:18:00,0.04102252051234245
2020-07-25 03:19:00,0.04024862125515938
2020-07-25 03:20:00,0.04036157578229904
2020-07-25 03:21:00,0.0400141142308712
2020-07-25 03:22:00,0.041017528623342514
2020-07-25 03:23:00,0.041480399668216705
2020-07-25 03:24:00,0.040670402348041534
2020-07-25 03:25:00,0.04052931070327759
2020-07-25 03:26:00,0.038487594574689865
2020-07-25 03:27:00,0.041111696511507034
2020-07-25 03:28:00,0.039861150085926056
2020-07-25 03:29:00,0.040703099220991135
2020-07-25 03:30:00,0.04001002758741379
2020-07-25 03:31:00,1.6862775087356567
2020-07-25 03:32:00,1.40304434299469
2020-07-25 03:33:00,1.384552240371704
2020-07-25 03:34:00,1.443095326423645
2020-07-25 03:35:00,1.5398576259613037
2020-07-25 03:36:00,1.6093121767044067
2020-07-25 03:37:00,1.6638022661209106
2020-07-25 03:38:00,1.6958942413330078
2020-07-25 03:39:00,1.7187646627426147
2020-07-25 03:40:00,1.7331554889678955
2020-07-25 03:41:00,1.3061277866363525
2020-07-25 03:42:00,0.6830130219459534
2020-07-25 03:43:00,0.30294403433799744
2020-07-25 03:44:00,0.12182088941335678
2020-07-25 03:45:00,0.05337231606245041
2020-07-25 03:46:00,0.03650524094700813
2020-07-25 03:47:00,0.03294885903596878
2020-07-25 03:48:00,0.03488601744174957
2020-07-25 03:49:00,0.03610152006149292
2020-07-25 03:50:00,0.03802378848195076
2020-07-25 03:51:00,0.04043162241578102
2020-07-25 03:52:00,0.040621109306812286
2020-07-25 03:53:00,0.03760045766830444
2020-07-25 03:54:00,0.040346186608076096
2020-07-25 03:55:00,0.040225327014923096
2020-07-25 03:56:00,0.03979231044650078
2020-07-25 03:57:00,0.039936330169439316
2020-07-25 03:58:00,0.04041195660829544
2020-07-25 03:59:00,0.03985361382365227
2020-07-25 04:00:00,0.04017641767859459
2020-07-25 04:01:00,0.04017426446080208
2020-07-25 04:02:00,0.040347032248973846
2020-07-25 04:03:00,0.04082370176911354
2020-07-25 04:04:00,0.04019351676106453
2020-07-25 04:05:00,0.04019298404455185
2020-07-25 04:06:00,0.040060658007860184
2020-07-25 04:07:00,0.040454428642988205
2020-07-25 04:08:00,0.03904089704155922
2020-07-25 04:09:00,0.04020998999476433
2020-07-25 04:10:00,0.03928473964333534
2020-07-25 04:11:00,0.03995181992650032
2020-07-25 04:12:00,0.03927000239491463
2020-07-25 04:13:00,0.03854990378022194
2020-07-25 04:14:00,0.03912602737545967
2020-07-25 04:15:00,0.04085138812661171
2020-07-25 04:16:00,0.039078958332538605
2020-07-25 04:17:00,0.038814522325992584
2020-07-25 04:18:00,0.03969612345099449
2020-07-25 04:19:00,0.039351075887680054
2020-07-25 04:20:00,0.03830283135175705
2020-07-25 04:21:00,0.04068167880177498
2020-07-25 04:22:00,0.03910929709672928
2020-07-25 04:23:00,0.0380731001496315
2020-07-25 04:24:00,0.039858777076005936
2020-07-25 04:25:00,0.03901137039065361
2020-07-25 04:26:00,0.039342351257801056
2020-07-25 04:27:00,0.03959312662482262
2020-07-25 04:28:00,0.03784187510609627
2020-07-25 04:29:00,0.04044148698449135
2020-07-25 04:30:00,0.03928676247596741
2020-07-25 04:31:00,1.6881862878799438
2020-07-25 04:32:00,1.40012526512146
2020-07-25 04:33:00,1.3768452405929565
2020-07-25 04:34:00,1.4381296634674072
2020-07-25 04:35:00,1.19545578956604
2020-07-25 04:36:00,1.556351900100708
2020-07-25 04:37:00,1.6153537034988403
2020-07-25 04:38:00,1.659232258796692
2020-07-25 04:39:00,1.6958760023117065
2020-07-25 04:40:00,1.715053677558899
2020-07-25 04:41:00,1.3196297883987427
2020-07-25 04:42:00,0.6445450782775879
2020-07-25 04:43:00,0.2776133418083191
2020-07-25 04:44:00,0.10952103137969971
2020-07-25 04:45:00,0.04899854585528374
2020-07-25 04:46:00,0.03274640068411827
2020-07-25 04:47:00,0.030181219801306725
2020-07-25 04:48:00,0.03271788731217384
2020-07-25 04:49:00,0.0367276594042778
2020-07-25 04:50:00,0.037857599556446075
